98,8358,0.35
3203,26803,0.35
19512,29141,0.35
14136,15568,0.35
14975,22339,0.35
13619,15223,0.35
5126,16366,0.35
5992,22306,0.35
13122,14268,0.35
14136,15602,0.35
8559,24658,0.35
3307,7259,0.35
11595,12502,0.35
4422,21887,0.35
845,18087,0.35
9479,12577,0.35
11699,25683,0.35
10318,19352,0.35
4357,7543,0.35
7380,28516,0.35
8052,24068,0.35
16867,29345,0.35
14319,26408,0.35
4239,11220,0.35
8740,19154,0.35
22711,28413,0.35
9004,10977,0.35
21826,23117,0.35
15826,28882,0.35
4697,29821,0.35
17155,20456,0.35
5880,9561,0.35
5977,6555,0.35
22711,28483,0.35
9627,24477,0.35
24825,28483,0.35
17954,28483,0.35
5969,6814,0.35
20324,20552,0.35
15948,25150,0.35
21687,27475,0.35
19642,25322,0.35
17155,20502,0.35
15893,26886,0.35
10992,14988,0.35
6344,11615,0.35
21257,24447,0.35
9490,28799,0.35
842,1972,0.35
13134,14136,0.35
12866,22453,0.35
5258,12553,0.35
11557,13903,0.35
20097,27723,0.35
6256,14415,0.35
12502,17399,0.35
6818,13396,0.35
16667,19381,0.35
20617,27998,0.35
19508,29609,0.35
2851,5314,0.35
739,5261,0.35
15289,29345,0.35
15711,16274,0.35
19210,22493,0.35
20802,22347,0.35
7101,21085,0.35
5314,10955,0.35
2651,27977,0.35
15726,15872,0.35
10615,26866,0.35
10976,15673,0.35
11749,24485,0.35
491,29426,0.35
12074,14430,0.35
22727,28257,0.35
9482,12866,0.35
16469,25664,0.35
3136,12998,0.35
7215,17632,0.35
11073,12726,0.35
7259,16274,0.35
8531,9646,0.35
442,14652,0.35
1326,3654,0.35
12553,16069,0.35
17000,25662,0.35
8975,28688,0.35
16554,23134,0.35
14295,27630,0.35
18073,25218,0.35
4569,17856,0.35
6498,7215,0.35
12553,16122,0.35
14269,28491,0.35
17243,18206,0.35
20654,27176,0.35
84,9482,0.35
7984,26754,0.35
24392,26010,0.35
26946,28758,0.35
21168,27650,0.35
3373,5871,0.35
3953,20667,0.35
23744,29728,0.35
20078,28688,0.35
17256,17866,0.35
15948,25654,0.35
12649,29630,0.35
11931,19121,0.35
17653,21956,0.35
19103,26159,0.35
8075,23975,0.35
7403,28425,0.35
8604,23975,0.35
7418,11587,0.35
5477,6223,0.35
9335,17703,0.35
14891,25702,0.35
1800,21921,0.35
14268,28641,0.35
8495,11001,0.35
22730,28483,0.35
10588,11673,0.35
11615,28995,0.35
5275,12553,0.35
15928,26375,0.35
13590,16955,0.35
7543,7798,0.35
8075,24075,0.35
14968,23398,0.35
3429,20667,0.35
3620,14745,0.35
17155,21168,0.35
19210,22990,0.35
21225,26086,0.35
12628,14052,0.35
14649,16952,0.35
10222,23134,0.35
340,18184,0.35
12562,16141,0.35
11595,29740,0.35
2687,10989,0.35
10501,14522,0.35
6814,14136,0.35
11232,24631,0.35
11595,13386,0.35
6182,17353,0.35
11595,13394,0.35
2865,21891,0.35
13366,24039,0.35
13394,23181,0.35
4697,14268,0.35
4456,21740,0.35
15445,25163,0.35
4191,13607,0.35
252,4651,0.35
7329,14644,0.35
18687,22990,0.35
4583,17862,0.35
20802,22990,0.35
4721,29995,0.35
11071,13379,0.35
2893,21132,0.35
14543,20430,0.35
8459,28821,0.35
6545,22636,0.35
7380,13142,0.35
10977,16325,0.35
8111,23249,0.35
7548,24323,0.35
6142,18764,0.35
1453,16667,0.35
6182,17544,0.35
11356,20994,0.35
4058,17856,0.35
14784,29416,0.35
6703,17793,0.35
2169,27278,0.35
94,9689,0.35
12124,13590,0.35
94,26086,0.35
3654,14033,0.35
15344,28483,0.35
4303,26695,0.35
6134,19105,0.35
12962,20445,0.35
5750,14644,0.35
6398,10938,0.35
4583,18055,0.35
14136,16826,0.35
6600,21067,0.35
20651,27850,0.35
8511,10989,0.35
15154,18055,0.35
14939,24725,0.35
7543,24631,0.35
8505,27583,0.35
13089,16563,0.35
2135,12074,0.35
21168,28257,0.35
15326,29148,0.35
13733,29386,0.35
25423,27467,0.35
21149,28882,0.35
20208,25308,0.35
10079,11615,0.35
5854,11525,0.35
14167,15977,0.35
4270,11497,0.35
1847,4697,0.35
1175,25533,0.35
9280,20043,0.35
5958,8336,0.35
8404,14434,0.35
3129,14136,0.35
7543,24765,0.35
5261,13597,0.35
14100,18116,0.35
21731,27318,0.35
18017,27778,0.35
10955,17353,0.35
803,4389,0.35
7897,13848,0.35
471,14688,0.35
26408,29875,0.35
22356,24414,0.35
16409,28553,0.35
13142,15154,0.35
14338,27228,0.35
94,26454,0.35
5314,12103,0.35
12995,19748,0.35
4370,8600,0.35
24414,26211,0.35
4066,18036,0.35
3136,14108,0.35
11232,25283,0.35
21127,29839,0.35
8554,26385,0.35
16469,26803,0.35
845,19623,0.35
14338,27331,0.35
5977,8002,0.35
11888,21368,0.35
14132,17353,0.35
21168,28618,0.35
5590,20017,0.35
15326,29516,0.35
13652,15872,0.35
9004,12502,0.35
25396,28647,0.35
629,10004,0.35
754,22523,0.35
9263,20892,0.35
367,18140,0.35
3358,7350,0.35
1137,10666,0.35
2526,16779,0.35
5750,15146,0.35
13218,29426,0.35
26502,27228,0.35
2058,14951,0.35
7946,12649,0.35
21168,28758,0.35
4665,16074,0.35
1354,4026,0.35
2918,4697,0.35
25967,27464,0.35
1093,28516,0.35
7516,26018,0.35
539,29310,0.35
26454,28758,0.35
10685,26086,0.35
7543,8808,0.35
9407,16563,0.35
20887,21127,0.35
94,26754,0.35
6784,15989,0.35
23921,25408,0.35
9115,9280,0.35
19645,26918,0.35
18053,27136,0.35
11888,21643,0.35
17721,21034,0.35
1278,22874,0.35
16779,17473,0.35
1641,28012,0.35
16378,29918,0.35
3204,12347,0.35
13390,24265,0.35
12053,16563,0.35
17809,18342,0.35
12525,18309,0.35
7798,17399,0.35
15119,19837,0.35
12439,20994,0.35
9280,20617,0.35
3746,28344,0.35
7418,12814,0.35
4370,9004,0.35
925,17527,0.35
18764,21568,0.35
3254,10865,0.35
5314,12553,0.35
12502,19111,0.35
8554,10438,0.35
11950,19848,0.35
15686,18726,0.35
5590,20426,0.35
18510,29529,0.35
6826,14894,0.35
7718,20016,0.35
10966,17632,0.35
6703,18725,0.35
9795,21171,0.35
3429,21921,0.35
8505,12017,0.35
21390,22180,0.35
9898,17986,0.35
94,10623,0.35
1641,11825,0.35
14415,25431,0.35
5793,14197,0.35
5977,8505,0.35
5538,5743,0.35
7609,23462,0.35
11674,28533,0.35
22911,24238,0.35
52,28370,0.35
3456,21168,0.35
1785,7432,0.35
15948,27136,0.35
491,14784,0.35
12841,25163,0.35
4026,19902,0.35
23975,24075,0.35
21168,29187,0.35
10193,25354,0.35
27004,28516,0.35
4925,8459,0.35
7938,29740,0.35
11121,12999,0.35
5590,20617,0.35
1311,22203,0.35
313,3997,0.35
5977,8648,0.35
14939,25740,0.35
1084,29267,0.35
16140,21288,0.35
2716,11451,0.35
9553,12502,0.35
20745,26010,0.35
6182,18725,0.35
14644,18561,0.35
7798,17793,0.35
4129,16852,0.35
3771,11579,0.35
18510,29819,0.35
4480,22382,0.35
10342,20892,0.35
19105,27774,0.35
13931,24334,0.35
11232,26086,0.35
21168,29386,0.35
17978,29990,0.35
9544,12917,0.35
2564,16306,0.35
16631,22610,0.35
22832,27005,0.35
7249,18549,0.35
10955,18348,0.35
18116,25734,0.35
2893,6134,0.35
9355,18803,0.35
252,22474,0.35
5229,15646,0.35
564,29188,0.35
16779,18053,0.35
12091,15928,0.35
2040,16212,0.35
6958,11232,0.35
3840,9585,0.35
6098,21516,0.35
1212,25533,0.35
6533,24425,0.35
6256,16631,0.35
993,15948,0.35
15784,16190,0.35
3429,22356,0.35
10955,18437,0.35
3194,29664,0.35
12164,13745,0.35
94,27464,0.35
9280,21225,0.35
9811,21149,0.35
18795,21168,0.35
16727,19741,0.35
3509,3531,0.35
17155,22911,0.35
1093,29333,0.35
21684,29995,0.35
26537,27004,0.35
313,4370,0.35
12145,14415,0.35
2121,13860,0.35
10963,18304,0.35
6787,16692,0.35
22911,24765,0.35
26468,29182,0.35
1453,18218,0.35
13527,20750,0.35
11872,22911,0.35
4003,4712,0.35
10164,10345,0.35
6742,18121,0.35
2977,3774,0.35
7543,9689,0.35
3456,5314,0.35
20404,20599,0.35
3307,9945,0.35
11615,14543,0.35
94,11250,0.35
14228,15478,0.35
14370,27458,0.35
12649,15289,0.35
21168,29753,0.35
25939,29310,0.35
6551,7741,0.35
13814,28344,0.35
7259,18562,0.35
5546,22523,0.35
18360,18508,0.35
7543,9782,0.35
10111,28491,0.35
6256,16933,0.35
11204,27387,0.35
12176,13651,0.35
21171,29740,0.35
7076,7923,0.35
9243,22679,0.35
5353,28583,0.35
4105,18116,0.35
6818,15948,0.35
7798,18348,0.35
2944,21368,0.35
27575,27850,0.35
1293,23398,0.35
3373,8075,0.35
13908,25547,0.35
19836,22026,0.35
21891,23855,0.35
14891,27850,0.35
802,5871,0.35
4357,26754,0.35
19352,20651,0.35
2865,23855,0.35
1641,12649,0.35
94,11454,0.35
8348,17724,0.35
1326,22435,0.35
15646,20892,0.35
3307,26562,0.35
17831,18703,0.35
8317,18725,0.35
20361,22188,0.35
13445,23599,0.35
3486,21038,0.35
1899,21085,0.35
24414,27638,0.35
7141,22435,0.35
1311,22946,0.35
3693,14640,0.35
23398,26379,0.35
8600,26375,0.35
9280,21687,0.35
1140,11888,0.35
4026,4370,0.35
10161,27183,0.35
19352,20802,0.35
8173,23276,0.35
12231,28579,0.35
4003,21508,0.35
94,27998,0.35
4026,4422,0.35
7380,15154,0.35
20226,26537,0.35
18701,24667,0.35
22247,29416,0.35
10977,18348,0.35
4406,9063,0.35
7543,10164,0.35
3689,14951,0.35
3740,29761,0.35
2227,11126,0.35
15927,28799,0.35
10588,14085,0.35
11078,15292,0.35
17172,22990,0.35
5032,22493,0.35
5016,22990,0.35
17788,20282,0.35
624,11688,0.35
10845,22523,0.35
9115,10623,0.35
1231,25650,0.35
12227,28835,0.35
25495,27131,0.35
23367,27575,0.35
7543,26621,0.35
9280,21921,0.35
11078,15344,0.35
9627,27575,0.35
1482,17931,0.35
6029,24439,0.35
7897,15690,0.35
3740,13487,0.35
10164,27339,0.35
13142,16952,0.35
15690,19896,0.35
2756,27630,0.35
14689,18177,0.35
21225,28553,0.35
4690,16861,0.35
10222,25600,0.35
22937,24654,0.35
17088,25774,0.35
19203,25737,0.35
19799,23665,0.35
268,22911,0.35
26537,27774,0.35
10977,18623,0.35
1212,10040,0.35
4056,20182,0.35
960,17862,0.35
2717,12553,0.35
4105,18679,0.35
19094,29166,0.35
17155,23738,0.35
16069,24631,0.35
10164,27475,0.35
745,8176,0.35
4056,20226,0.35
7117,7256,0.35
5977,9839,0.35
7611,8348,0.35
22783,29540,0.35
9115,10885,0.35
11227,27340,0.35
13218,14784,0.35
3366,25283,0.35
6555,8348,0.35
2095,15547,0.35
419,18353,0.35
3352,9355,0.35
16779,19111,0.35
22794,29244,0.35
15602,22826,0.35
842,5261,0.35
8808,20456,0.35
3761,13089,0.35
9115,10955,0.35
9319,21035,0.35
10164,11232,0.35
19381,20425,0.35
7897,15989,0.35
5546,23339,0.35
13607,19210,0.35
22994,23134,0.35
17596,26624,0.35
1495,17862,0.35
13649,17927,0.35
1111,13384,0.35
16847,17087,0.35
20814,25197,0.35
6555,8505,0.35
16469,28840,0.35
94,12189,0.35
3571,19094,0.35
12814,27478,0.35
12553,19198,0.35
10885,21752,0.35
3477,22026,0.35
9115,27475,0.35
5977,10074,0.35
6555,8544,0.35
802,23062,0.35
8697,24075,0.35
17274,20360,0.35
13607,19352,0.35
5590,5750,0.35
966,1641,0.35
28618,29187,0.35
2919,6664,0.35
10932,20404,0.35
9115,27579,0.35
4697,17094,0.35
13384,26333,0.35
10179,27387,0.35
1212,26843,0.35
9115,11232,0.35
15402,29321,0.35
1453,19381,0.35
132,11189,0.35
10993,18561,0.35
19099,29418,0.35
17337,18510,0.35
19649,28758,0.35
29148,29216,0.35
16481,28688,0.35
1189,11244,0.35
17791,20888,0.35
23855,29529,0.35
17519,29339,0.35
94,28838,0.35
5960,10842,0.35
19153,27850,0.35
3771,13177,0.35
21946,23181,0.35
10403,20583,0.35
7380,15989,0.35
7403,15292,0.35
7150,23134,0.35
7543,27339,0.35
7543,10955,0.35
7536,11185,0.325
8604,27228,0.325
1189,27723,0.325
17169,23874,0.325
5246,16667,0.325
16481,28821,0.325
8600,27387,0.325
7845,18032,0.325
1227,26578,0.325
28101,29067,0.325
737,9004,0.325
18239,23491,0.325
12035,19210,0.325
1354,22653,0.325
11185,29186,0.325
6256,18153,0.325
7492,12604,0.325
8762,22386,0.325
8604,27291,0.325
11232,11359,0.325
18116,27343,0.325
24398,29208,0.325
11185,29208,0.325
22911,26147,0.325
24474,26843,0.325
4191,16651,0.325
21862,25918,0.325
4458,24765,0.325
5750,17481,0.325
10189,10955,0.325
24030,24238,0.325
7865,17463,0.325
25487,28229,0.325
12295,27583,0.325
3976,23338,0.325
3654,16933,0.325
16779,19668,0.325
27575,29060,0.325
10176,11359,0.325
8002,13218,0.325
18704,25522,0.325
6256,18206,0.325
9811,22685,0.325
12895,25394,0.325
5992,10008,0.325
7543,27469,0.325
13652,18309,0.325
5969,10727,0.325
20887,23410,0.325
3413,24425,0.325
7543,27475,0.325
19902,21171,0.325
1212,10750,0.325
8544,29216,0.325
17544,28758,0.325
270,23574,0.325
12971,23062,0.325
16667,23165,0.325
20313,24825,0.325
10246,25614,0.325
2854,25393,0.325
16313,17759,0.325
19704,27344,0.325
16529,27464,0.325
5874,13699,0.325
861,21651,0.325
18639,27585,0.325
2132,15025,0.325
2051,17536,0.325
22976,24234,0.325
9115,11546,0.325
15292,16667,0.325
98,12553,0.325
4066,4239,0.325
22493,22839,0.325
643,12053,0.325
24414,28821,0.325
17353,18342,0.325
10201,27050,0.325
966,18437,0.325
2612,16563,0.325
13188,16388,0.325
17353,18359,0.325
22917,26086,0.325
14285,15160,0.325
14520,24258,0.325
1784,9479,0.325
4056,4583,0.325
9247,23889,0.325
8282,21048,0.325
1106,14126,0.325
461,17738,0.325
19381,21034,0.325
10036,15832,0.325
6703,20849,0.325
2488,4058,0.325
8913,17879,0.325
6182,20617,0.325
16212,20994,0.325
4517,6703,0.325
19352,21968,0.325
12091,17680,0.325
14644,20456,0.325
20748,27850,0.325
24414,28882,0.325
18701,25760,0.325
9280,22917,0.325
1619,14644,0.325
9280,22911,0.325
18623,28195,0.325
801,7249,0.325
19124,29060,0.325
3451,23410,0.325
5590,22644,0.325
1876,6703,0.325
2262,27507,0.325
11595,16716,0.325
20849,24765,0.325
4372,27653,0.325
8075,27550,0.325
94,12814,0.325
15199,19700,0.325
5977,27056,0.325
2851,9280,0.325
16867,17155,0.325
4712,17135,0.325
3456,6924,0.325
8018,29345,0.325
19410,20270,0.325
5641,21116,0.325
12053,18963,0.325
22493,22990,0.325
16779,19902,0.325
26082,26418,0.325
4929,10438,0.325
6958,29460,0.325
20456,20617,0.325
10955,20249,0.325
18586,29436,0.325
3689,16113,0.325
4101,19731,0.325
10189,11220,0.325
94,29262,0.325
361,20994,0.325
9046,13908,0.325
1438,20377,0.325
6670,22026,0.325
4472,24638,0.325
18681,26525,0.325
8075,11250,0.325
5026,23855,0.325
15711,20302,0.325
6079,23986,0.325
11189,29426,0.325
10716,11315,0.325
490,17030,0.325
10637,13777,0.325
486,775,0.325
268,7543,0.325
9188,9547,0.325
26086,26375,0.325
1784,26086,0.325
17337,19089,0.325
94,12945,0.325
20226,27838,0.325
12231,29919,0.325
283,23482,0.325
7380,16469,0.325
9161,26797,0.325
5564,7234,0.325
8018,29460,0.325
12439,23491,0.325
16536,27550,0.325
6182,20849,0.325
11937,22679,0.325
1400,5258,0.325
1223,27131,0.325
490,17088,0.325
3946,24638,0.325
13387,26895,0.325
19875,22382,0.325
10219,26796,0.325
1482,19121,0.325
13607,20078,0.325
11478,20543,0.325
27630,27750,0.325
5061,6498,0.325
17784,21678,0.325
10510,17809,0.325
16716,22036,0.325
18911,19528,0.325
5401,12349,0.325
5739,18261,0.325
18338,20902,0.325
2869,25312,0.325
7350,17473,0.325
21225,29728,0.325
18342,20802,0.325
7259,20302,0.325
8046,28672,0.325
3373,26086,0.325
7845,18529,0.325
4421,9980,0.325
167,27168,0.325
4003,6555,0.325
6783,18678,0.325
7543,27900,0.325
8368,18703,0.325
12600,18586,0.325
966,18795,0.325
8855,20004,0.325
98,12945,0.325
4721,17088,0.325
7798,20017,0.325
5979,10866,0.325
24474,27340,0.325
10168,28471,0.325
20182,29333,0.325
17088,26946,0.325
10164,28618,0.325
6620,7403,0.325
11326,25357,0.325
13370,27542,0.325
23975,26478,0.325
6187,20848,0.325
8459,15948,0.325
10955,20502,0.325
13248,14951,0.325
8600,11595,0.325
3468,23230,0.325
13085,20016,0.325
10653,13487,0.325
20198,28887,0.325
12649,17155,0.325
10151,29067,0.325
16852,17940,0.325
837,6511,0.325
791,7938,0.325
6784,18764,0.325
4853,13089,0.325
8379,18479,0.325
3456,7247,0.325
14008,24201,0.325
17048,28263,0.325
7547,11507,0.325
6703,21286,0.325
6182,21067,0.325
5229,17840,0.325
17039,28563,0.325
2400,7247,0.325
3853,11356,0.325
1453,3840,0.325
1258,26277,0.325
268,24201,0.325
13908,27340,0.325
20189,29233,0.325
14194,18473,0.325
8317,20456,0.325
4458,25393,0.325
4056,21475,0.325
3698,16190,0.325
10039,16237,0.325
5401,12553,0.325
8600,11688,0.325
10860,23550,0.325
4288,14292,0.325
5842,15269,0.325
11615,16536,0.325
94,29630,0.325
21946,23972,0.325
6960,13396,0.325
22356,27638,0.325
13055,21069,0.325
18237,24258,0.325
2132,15619,0.325
17196,23799,0.325
10955,20651,0.325
15154,21568,0.325
14086,21903,0.325
2928,23744,0.325
14261,16490,0.325
17254,22015,0.325
10164,28804,0.325
5586,6885,0.325
1400,5590,0.325
19153,28678,0.325
12553,20303,0.325
23344,29854,0.325
4653,19442,0.325
19153,28688,0.325
4869,29133,0.325
15420,29732,0.325
13743,16190,0.325
8075,11688,0.325
7111,8805,0.325
9335,21774,0.325
18116,28090,0.325
20792,27073,0.325
17030,29006,0.325
16716,22356,0.325
2854,26087,0.325
15025,25629,0.325
6716,21067,0.325
11250,11585,0.325
21990,22721,0.325
5055,23410,0.325
10878,23130,0.325
94,29755,0.325
5375,13504,0.325
12502,21946,0.325
7403,16177,0.325
26010,29186,0.325
16779,20426,0.325
8317,20617,0.325
1322,8084,0.325
11250,11615,0.325
19902,21921,0.325
9651,28423,0.325
7938,15989,0.325
732,26379,0.325
8302,21090,0.325
19352,22610,0.325
11220,12553,0.325
14136,20456,0.325
3068,19505,0.325
17039,28767,0.325
10219,27208,0.325
7674,7798,0.325
1431,4726,0.325
9607,29804,0.325
13386,27339,0.325
17680,25307,0.325
12154,16378,0.325
11189,13537,0.325
3373,26454,0.325
3989,23744,0.325
5411,28821,0.325
22865,28425,0.325
28104,29862,0.325
10438,20443,0.325
4105,20158,0.325
9161,27256,0.325
16142,23850,0.325
12480,22685,0.325
2280,27583,0.325
17258,22015,0.325
12035,20091,0.325
622,29839,0.325
10222,10771,0.325
4517,7403,0.325
13088,20226,0.325
24451,28423,0.325
10668,29719,0.325
20208,28882,0.325
12620,18359,0.325
13710,17348,0.325
17680,25352,0.325
3865,11240,0.325
10111,14228,0.325
4925,27542,0.325
3456,7543,0.325
283,7607,0.325
26537,29333,0.325
10955,20849,0.325
1018,1212,0.325
11957,22553,0.325
11975,21990,0.325
12553,20456,0.325
12649,17481,0.325
9115,12349,0.325
2276,27757,0.325
17073,27797,0.325
27081,28840,0.325
4912,11579,0.325
12481,22709,0.325
4458,9280,0.325
9689,10955,0.325
22435,25431,0.325
2261,28242,0.325
8459,16325,0.325
4929,11072,0.325
3547,4767,0.325
5546,8334,0.325
12777,13545,0.325
3129,17736,0.325
8133,26452,0.325
16047,26890,0.325
23893,29426,0.325
15948,29961,0.325
1127,14269,0.325
7329,18623,0.325
16875,17599,0.325
9280,23683,0.325
28152,28483,0.325
23359,29610,0.325
16177,22865,0.325
12866,27211,0.325
20361,24238,0.325
19426,20456,0.325
4239,16122,0.325
8868,20078,0.325
5456,11169,0.325
11595,17473,0.325
10934,21573,0.325
313,23150,0.325
2918,7932,0.325
16779,20617,0.325
14268,16523,0.325
10731,11497,0.325
14108,21494,0.325
450,18911,0.325
14338,14361,0.325
17369,18703,0.325
13089,20324,0.325
13607,20651,0.325
2854,26313,0.325
7543,28409,0.325
94,29961,0.325
4717,17722,0.325
7548,28267,0.325
19357,22648,0.325
16122,24631,0.325
29186,29240,0.325
6322,17144,0.325
94,13607,0.325
5088,6248,0.325
12175,15928,0.325
9005,15893,0.325
8002,14220,0.325
3918,26147,0.325
9689,27464,0.325
800,24500,0.325
12175,15948,0.325
17722,24201,0.325
3740,15289,0.325
1175,29267,0.325
2212,13505,0.325
11232,28804,0.325
1800,9898,0.325
5559,24439,0.325
20892,24263,0.325
16479,29997,0.325
15273,18231,0.325
12392,25620,0.325
14167,19757,0.325
9974,18668,0.325
11100,16530,0.325
491,17724,0.325
7798,20588,0.325
7674,24425,0.325
9220,25654,0.325
17862,19896,0.325
5175,19988,0.325
13706,17665,0.325
1175,29310,0.325
10040,16646,0.325
5750,18561,0.325
13908,27813,0.325
6018,10262,0.325
742,9980,0.325
3495,6559,0.325
19381,21991,0.325
25045,26628,0.325
1339,24246,0.325
329,22792,0.325
10355,23286,0.325
6423,14108,0.325
22453,25088,0.325
1137,14136,0.325
9829,23217,0.325
21787,29345,0.325
12814,28995,0.325
15215,20100,0.325
3373,26754,0.325
21946,24425,0.325
8600,12175,0.325
14923,29169,0.325
10213,11336,0.325
3946,25388,0.325
5258,17481,0.325
10972,20578,0.325
15190,20890,0.325
7763,21752,0.325
4026,22911,0.325
6790,19148,0.325
11204,13379,0.325
5977,27969,0.325
16122,24765,0.325
11244,12147,0.325
4089,4587,0.325
122,12875,0.325
20815,26754,0.325
10054,16287,0.325
3710,16359,0.325
3203,15690,0.325
313,23362,0.325
4881,29208,0.325
9115,12649,0.325
4026,22946,0.325
9689,11232,0.325
13334,29310,0.325
6818,18323,0.325
11595,17697,0.325
15872,16179,0.325
8903,19223,0.325
16069,26454,0.325
3373,10438,0.325
5258,17544,0.325
20444,21904,0.325
10955,21168,0.325
22361,28028,0.325
20792,27542,0.325
10164,12945,0.325
17039,29186,0.325
17899,18911,0.325
17323,20384,0.325
2132,16179,0.325
9113,12767,0.325
16563,27585,0.325
17399,18053,0.325
1400,22493,0.325
3500,6548,0.325
3129,18053,0.325
18184,26478,0.325
6703,21946,0.325
916,4741,0.325
7270,20763,0.325
5992,11232,0.325
18357,21149,0.325
9243,25150,0.325
27136,27527,0.325
20950,22677,0.325
5716,19803,0.325
5977,28101,0.325
10775,26826,0.325
11040,18614,0.325
10306,24989,0.325
3654,18206,0.325
3188,16272,0.325
21368,26125,0.325
14415,28688,0.325
3879,11250,0.325
3343,27872,0.325
11773,28688,0.325
20404,23276,0.325
21946,24631,0.325
21925,25283,0.325
7117,25578,0.325
17896,19121,0.325
11525,20016,0.325
14649,21475,0.325
890,22022,0.325
8393,18803,0.325
2630,17240,0.325
22435,25882,0.325
21331,27345,0.325
1708,13055,0.325
1685,13777,0.325
7617,10111,0.325
2397,24476,0.325
18153,27575,0.325
1453,20981,0.325
20793,27642,0.325
19176,28618,0.325
8220,24201,0.325
22502,23814,0.325
9280,24111,0.325
3204,15865,0.325
960,19896,0.325
12866,27648,0.325
29187,29588,0.325
2567,2854,0.325
4066,21921,0.325
15371,15530,0.325
4370,12502,0.325
7659,25238,0.325
20282,27131,0.325
10477,19803,0.325
14268,16967,0.325
268,8600,0.325
19839,24485,0.325
821,7845,0.325
1575,17243,0.325
7543,28838,0.325
1311,9046,0.325
20456,21752,0.325
17369,19148,0.325
11888,25224,0.325
14085,22665,0.325
10189,28758,0.325
8600,12502,0.325
7925,17039,0.325
9744,9811,0.325
10204,28321,0.325
20892,24679,0.325
9065,14485,0.325
15215,20443,0.325
10966,21085,0.325
21946,24765,0.325
845,23550,0.325
3203,15989,0.325
20304,26541,0.325
6182,21946,0.325
19756,27131,0.325
6818,18623,0.325
22396,27237,0.325
14136,21149,0.325
10633,15052,0.325
8841,21455,0.325
764,9695,0.325
9004,16409,0.325
15118,23491,0.325
361,22203,0.325
1189,29310,0.325
14136,21171,0.325
28688,28823,0.325
10847,24844,0.325
24033,25664,0.325
13768,16212,0.325
14988,27542,0.325
1311,25547,0.325
3272,13908,0.325
5275,17353,0.325
18229,25388,0.325
14855,15292,0.325
20848,26122,0.325
7798,21067,0.325
7536,29186,0.325
11439,22899,0.325
1785,27256,0.325
15498,28139,0.325
22404,27056,0.325
7543,28995,0.325
16861,18655,0.325
17692,25662,0.325
2965,7074,0.325
20456,21921,0.325
8689,9857,0.325
1951,5748,0.325
3456,24631,0.325
12349,27480,0.325
8002,14784,0.325
3479,7536,0.325
20802,27575,0.325
14784,17527,0.325
17284,21946,0.325
7740,22911,0.325
8938,18543,0.325
6748,20892,0.325
3918,10318,0.325
11220,29728,0.325
11232,12971,0.325
1876,24477,0.325
12553,21168,0.325
2364,25740,0.325
14223,18562,0.325
10189,12553,0.325
12334,27980,0.325
9221,9795,0.325
7674,8600,0.325
660,29426,0.325
3413,9625,0.325
6182,22090,0.325
9627,13607,0.325
8620,12052,0.325
20360,24961,0.325
23975,27585,0.325
10075,16113,0.325
15488,28531,0.325
9407,20430,0.325
10623,15502,0.325
3127,18510,0.325
5517,26340,0.325
3761,15241,0.325
2085,18053,0.325
12553,21225,0.325
19210,27850,0.325
13366,28804,0.325
10081,15948,0.325
4725,18140,0.325
18153,27850,0.325
18668,28271,0.325
16651,25283,0.325
5126,22101,0.325
19352,23473,0.325
7607,10731,0.325
4422,11161,0.325
960,20182,0.325
19836,24844,0.325
6612,25197,0.325
